response_efficiency,voltage_ratio,peak_voltage_ratio,rms_voltage_ratio,waveform_correlation,vo_variability,vl_variability,response_delay,response_delay_normalized,residual_energy_ratio,vo_complexity,capacitor_id,cycle,efficiency_degradation_rate,voltage_ratio_deviation,correlation_shift,peak_voltage_ratio_deviation
6455.484146804516,208.86216592751128,29.797228173356146,80.34602757326908,0.9873034144768142,0.011633722053637092,1.108199707188128,0,0.0,3.4145204136883315e-06,0.18963165990542905,ES12C7,97,-1682.9012467052557,514.5866937977135,0.21984855669623682,16.127630381089695
6464.780007869178,210.20499936521483,30.057022057800896,80.4038556778789,0.9873134487994278,0.011636691006212244,1.1089705526344928,0,0.0,3.4135804931966265e-06,0.1896884986408595,ES12C7,98,-1685.326055082135,517.9015452424068,0.2198585910188504,16.276961506862524
6473.680382294163,211.82253721832598,30.49504134553253,80.45918457388294,0.9873058525627031,0.011641072829208444,1.1098670955011005,0,0.0,3.418183811402262e-06,0.18977913966919435,ES12C7,99,-1687.6477014915363,521.8945182639911,0.21985099478212566,16.52873769276843
6486.523533934542,213.2187033418037,30.38016145581986,80.53895662308113,0.9869186674840664,0.011645405618644378,1.1105020816152773,0,0.0,3.524377517048095e-06,0.18983320514768282,ES12C7,100,-1690.9978141348404,525.341024108645,0.219463809703489,16.462704024207998
5706.57817825516,219.3890819247645,4.083103126429005,75.54189684046304,0.9195392942460939,0.012463840749732436,1.1897521971516747,0,0.0,2.398927737608467e-05,0.20415439740133323,ES12C7,101,-1487.5504929233714,540.572911985232,0.1520844364655165,1.346992839417214
9.247910408482827,-3.044867739698036,2.858134932566518,3.0410377190167877,0.4334748529353326,0.025677588059096458,0.056403512653544534,0,0.0,0.0005350957143328551,0.21330062091538557,ES12C7,102,-1.4123005358120524,8.516408172780713,-0.3339800048452448,0.642873572651718
8.45043530283732,-2.910377396017913,2.655588432354474,2.9069632441496953,0.4386947137980493,0.025062160952830797,0.05458789208905828,0,0.0,0.0005069114601632246,0.2005532938651721,ES12C7,103,-1.2042806113455662,8.18441203868997,-0.3287601439825281,0.526448596125975
7.724907651288355,-2.7816905190422507,2.490610118559587,2.779371808752538,0.535759184527697,0.0261976842192085,0.048545588707897186,0,0.0,0.0004889835908232062,0.19965527108611014,ES12C7,104,-1.0150280488453247,7.866742052168513,-0.23169567325288043,0.4316180446688127
7.024374097475485,-2.6526056724209095,2.3994346066742387,2.6503535797088444,0.5569885445771106,0.027547114885237534,0.04960162921303821,0,0.0,0.0005230258784775449,0.198853199401058,ES12C7,105,-0.8322951510798992,7.548089657689463,-0.21046631320346687,0.3792097985630474
6.343874728809438,-2.5208611409099424,2.2972892368409408,2.51870497057703,0.5745457211642052,0.029153671661634177,0.050638437924364385,0,0.0,0.0005688866239284737,0.1983160590301739,ES12C7,106,-0.6547881339112307,7.222871698151291,-0.1929091366163722,0.3204960105064523
5.6870847821653925,-2.3867981282080537,2.192608460873522,2.384760948641476,0.5898383590825866,0.03099735335483614,0.05168854678699284,0,0.0,0.0006259507382072375,0.19765206166358862,ES12C7,107,-0.48346567616422426,6.891930451934793,-0.1776164986979908,0.2603248553793859
5.054442303255154,-2.250093712843186,2.0827271888968424,2.2482086876567204,0.6034206286656868,0.033213298608367865,0.05275025905108871,0,0.0,0.0007006849518775865,0.19737382799337094,ES12C7,108,-0.3184420412625749,6.554468771249247,-0.16403422911489063,0.19716442309785598
4.448167061465802,-2.110771382071754,1.9696876357752227,2.109067818128616,0.6149286593077122,0.03575143529162693,0.05381774315352064,0,0.0,0.0007938286280569458,0.19700218953450477,ES12C7,109,-0.16029625199578962,6.21054463556081,-0.1525261984728652,0.13218859135113456
3.870776753557015,-1.9689149152675445,1.8493447900958093,1.9674289703969021,0.6257305585847177,0.03875323086756808,0.05491081517424142,0,0.0,0.0009124246919652807,0.1966258962961248,ES12C7,110,-0.009685044964259072,5.860364858440278,-0.14172429919585972,0.06301478203525446
3.3234777034291896,-1.8242673756975825,1.7252955965131354,1.8230407849055903,0.6356087122262064,0.042319937272666426,0.05603119074264078,0,0.0,0.0010655168326328623,0.19628653370502017,ES12C7,111,0.1330769124463312,5.503295178722726,-0.13184614555437102,0.00828945889599106
2.8096623990851257,-1.6771251870122696,1.6020544366672627,1.6762047604887433,0.6443530710112066,0.04657881952663831,0.05718826925291071,0,0.0,0.0012660471310750087,0.19593162234955958,ES12C7,112,0.2671046959379061,5.140067333001977,-0.12310178676937078,0.07912923705577121
2.3312253392927893,-1.527384347270238,1.475423195707811,1.5268350727216053,0.6528807442890436,0.05181691262635794,0.05836564326424206,0,0.0,0.0015363804692522783,0.19566016600490554,ES12C7,113,0.39190412896774424,4.770424587288604,-0.11457411349153379,0.1519176547311964
1.8897865670487486,-1.374795163254332,1.3472463615630148,1.374695081481253,0.6602535220537897,0.058330672092583365,0.05956990701235041,0,0.0,0.001912705777718551,0.19547042862733527,ES12C7,114,0.5070526262797131,4.3937505613984555,-0.1072013357267877,0.22559448889435996
1.4892436622516025,-1.2198949486693886,1.2189362149552063,1.220345714234947,0.6675178410159022,0.0666355463936279,0.06081449016210582,0,0.0,0.002450905882295949,0.19516799787602335,ES12C7,115,0.6115335112774287,4.011371641062421,-0.09993701676467526,0.2993479518828083
1.1308968808631115,-1.0622905607684063,1.0767515752314707,1.0634363548718426,0.6745187843207969,0.07761523722704403,0.062108145642306704,0,0.0,0.0032636346553391042,0.1949568137016936,ES12C7,116,0.7050076145685956,3.6223173337635024,-0.0929360734597805,0.3810765590166125
0.8178391601694818,-0.9023018095641926,0.9494314663543658,0.9043446025545138,0.680099327345825,0.09260403089390443,0.063436421422925,0,0.0,0.0045698450699090945,0.1947542525584075,ES12C7,117,0.7866681491123375,3.2273771064997754,-0.08735553043475242,0.45426094221629093
0.5529688716582689,-0.7403407808638459,0.8228566388365744,0.7436187676883019,0.6859367250476601,0.11450482015112504,0.06480074528493689,0,0.0,0.006852495855872497,0.19450112574135334,ES12C7,118,0.8557590800009203,2.827568213678708,-0.0815181327329173,0.5270169330977988
0.33801122695306635,-0.5762941190334395,0.6958941760808833,0.5813873295429359,0.6911517884599898,0.1490647579125342,0.06624611324390504,0,0.0,0.011353588148224665,0.19414149065424663,ES12C7,119,0.9118303889339754,2.4226108312533743,-0.07630306932058761,0.599995739102875
0.17543004753693667,-0.4106462211903445,0.5590611175792575,0.41884370299305757,0.6960538939641184,0.21238212744528867,0.06780483786569146,0,0.0,0.02224906449611684,0.1940226175669211,ES12C7,120,0.9542393925785974,2.01370071771417,-0.071400963816459,0.6786482243707991
0.06683370365174511,-0.24363013814483925,0.4356759774748443,0.2585221531160243,0.6996331735956458,0.362519461914227,0.06955920701294363,0,0.0,0.05930478982511062,0.19372626661917844,ES12C7,121,0.9825665504953937,1.601413170632222,-0.06782168418493162,0.7495707632704744
0.01396528943350518,-0.08060774682976397,0.3003022072493242,0.11817482571810792,0.6794329045414826,0.8931000874876074,0.0733301014772381,0,0.0,0.28922365071196077,0.19237133449208424,ES12C7,122,0.9963571797632994,1.1989842511585618,-0.08802195323909479,0.8273844406443495
0.0068019474225532416,-0.012073586509587984,0.1988494287736983,0.08247391965071892,0.7451127699887616,1.160817525904597,0.11102574688005722,0,0.0,0.43539044502212765,0.18922357823369626,ES12C7,123,0.9982257244407408,1.0298042516370323,-0.02234208779181579,0.8857001229204227
0.010724853801717713,-0.017817225586898536,0.2037871649524797,0.10356087003167613,0.8210066411978042,1.1572710818018725,0.1281298664342431,0,0.0,0.3164559320166564,0.18929096892575464,ES12C7,124,0.9972024414781681,1.0439827117190066,0.05355178341722677,0.8828618817357905
0.016844080238063323,-0.027172137824207587,0.21377611747030162,0.129784745783406,0.8757370883766742,1.1511834344228247,0.14928670012451287,0,0.0,0.2230905099681787,0.1894613792311871,ES12C7,125,0.9956062524409547,1.067075780058037,0.10828223059609676,0.8771201702710815
0.0261007495115249,-0.03939249542083845,0.25522436024896794,0.16155726387731656,0.9168906662012528,1.1444445056226538,0.1763510449337577,0,0.0,0.15012563200815274,0.189604919398211,ES12C7,126,0.9931916671712138,1.097242343457841,0.1494358084206754,0.8532954648948462
0.03994500434710773,-0.05516567270117017,0.3024985013603037,0.1998624635771003,0.945298951941885,1.13750180323637,0.2104019187872135,0,0.0,0.09864661607345315,0.18978030902238863,ES12C7,127,0.9895804185882732,1.136179219787439,0.17784409416130753,0.8261219972545762
0.05983382978457817,-0.07409720110270265,0.35404466561255743,0.24460954557125963,0.9643213017990891,1.1311891354273504,0.25207348726904205,0,0.0,0.06403764815707091,0.1899225762734519,ES12C7,128,0.984392454806155,1.1829126436880188,0.19686644401851172,0.7964929443863307
0.08750906822301603,-0.09610128810395212,0.4098889274435787,0.2958193168523922,0.9768582328089226,1.1263754247961655,0.3026725496969848,0,0.0,0.04132506742382779,0.1900773213943463,ES12C7,129,0.9771734194170868,1.2372308320330967,0.20940337502834516,0.764393318542549
0.12489058552770092,-0.1222867242824334,0.47034433317290364,0.35339862128721006,0.9850000216174835,1.1217208152855296,0.36291120297150803,0,0.0,0.026624692966467734,0.19019120044685253,ES12C7,130,0.9674225189173541,1.301870889771461,0.21754516383690603,0.7296431787695963
0.17283360548649376,-0.15204192549183418,0.5237007502134384,0.415732612969555,0.9902282816925001,1.1183056548229817,0.43287381021611027,0,0.0,0.017257254104812457,0.19031393945885622,ES12C7,131,0.9549166697442307,1.375323090876017,0.22277342391192267,0.6989735814428654
0.23221688515332087,-0.18607542328700616,0.5747584589081944,0.48188887220325066,0.9936033889808752,1.115916818390386,0.5138886018008465,0,0.0,0.01124834647718587,0.19042359164332076,ES12C7,132,0.9394266497255284,1.4593364808964695,0.22614853120029776,0.6696252958392036
0.3021897459051242,-0.22529599938153475,0.5985617920661322,0.5497178784659674,0.995768281032452,1.1133306241774927,0.602431803223305,0,0.0,0.007408576857728646,0.19051509101397984,ES12C7,133,0.9211743568260378,1.5561544329062071,0.22831342325187454,0.6559429932506814
0.3794234579653456,-0.26829376926338394,0.6254402291420548,0.6159735854444942,0.9971601220541259,1.111684004581222,0.6900259429349678,0,0.0,0.004956609582463843,0.19060737968173416,ES12C7,134,0.9010280841269933,1.662296576532888,0.22970526427354843,0.640493101979606
0.4615182857549227,-0.3166189627660855,0.6556942724277336,0.6793513713498507,0.9980473077975017,1.110089146362818,0.7745096556174347,0,0.0,0.0033978418707390034,0.1907051848900667,ES12C7,135,0.8796137982703158,1.7815897315882656,0.2305924500169243,0.6231028914568052
0.543781055472926,-0.3691693931329706,0.6742844712202284,0.7374151174697505,0.9986277599084348,1.108856287752378,0.8491592411391141,0,0.0,0.0023823274156881025,0.19076002859695648,ES12C7,136,0.8581557050684074,1.9113130949853143,0.23117290212785735,0.6124171306277648
0.6230991903148041,-0.4264631475734596,0.6987619146453831,0.7893663220044316,0.999014348664352,1.1079369353228625,0.9101314694811615,0,0.0,0.0017077491923478984,0.19083300896743444,ES12C7,137,0.837465714494627,2.0527455908902073,0.2315594908837746,0.5983473453034049
0.6962622343761885,-0.4879971759995578,0.7082493349907576,0.834423294483195,0.9992637497837178,1.1071018671189856,0.9597133976588311,0,0.0,0.0012733723812520749,0.19090178421874193,ES12C7,138,0.8183812681067135,2.2046454150224415,0.23180889200314037,0.5928939176221382
0.7612626832040278,-0.5524740385317214,0.7223707975012842,0.8725036866420839,0.9994358785047296,1.1064631684666648,0.9996545261252501,0,0.0,0.000974581579704552,0.19097847406221394,ES12C7,139,0.8014260197739017,2.363809772204036,0.23198102072415216,0.5847768139468041
0.8194329835017921,-0.6228764567244657,0.7362905472907308,0.9052253771861415,0.9995459124561661,1.1056506543499884,1.0321676910263013,0,0.0,0.0007832252982213234,0.1910375293525498,ES12C7,140,0.7862524032077282,2.537601659644095,0.23209105467558866,0.5767756559866126
0.8673233097091213,-0.6927039426341631,0.7413684436533385,0.9313019433616152,0.999621952549733,1.1054645984802127,1.0570491795653782,0,0.0,0.0006516772958888986,0.19111299700197298,ES12C7,141,0.7737602991034122,2.709974298013087,0.23216709476915554,0.5738568498645723
0.9088812226938309,-0.7673060134208745,0.7567137627253456,0.9533526224298285,0.9996736977490229,1.1051443644738246,1.077446181496311,0,0.0,0.0005620455170453686,0.19116166712063334,ES12C7,142,0.762919993420056,2.8941332377452977,0.2322188399684455,0.5650362658956165
0.9449050170410328,-0.8473948735042495,0.762044005388415,0.972062249571,0.999709777313044,1.104275776083424,1.0935875474221575,0,0.0,0.0004991784681489351,0.19123455133156342,ES12C7,143,0.7535232524734712,3.091836591040725,0.23225491953246657,0.561972409564973
0.9733005837200392,-0.9228856382577679,0.7688519838110159,0.9865599747202595,0.9997327264394859,1.1043406109675833,1.1059189058695797,0,0.0,0.0004596493097756787,0.19127969856241492,ES12C7,144,0.7461163207787587,3.2781893162395823,0.23227786865890843,0.5580591416131234
0.9991177325206532,-1.0071888183267623,0.7785314693133663,0.9995587689178926,0.9997466889068575,1.103875968887957,1.1165313108886998,0,0.0,0.00043518070515303066,0.19135906255125798,ES12C7,145,0.7393819646773269,3.4862959290164097,0.23229183112628005,0.5524953136960149
1.0199882520598955,-1.0903053301269738,0.7800287529355091,1.0099446777224463,0.9997622459614052,1.10352983202687,1.124536529656768,0,0.0,0.00040817267806548575,0.1913948119159486,ES12C7,146,0.733937927782137,3.6914731918718697,0.23230738818082775,0.5516346658429151
1.0369178708498927,-1.1717788347587037,0.7812430659961251,1.0182916433173224,0.9997687111693572,1.103386639033332,1.1310358281292225,0,0.0,0.00039700460492443813,0.19144634138787414,ES12C7,147,0.729521867648083,3.8925946094280075,0.23231385338877975,0.5509366712124025
1.0532940994033504,-1.264595545614167,0.8228571868907537,1.0263011738292762,0.9997721116098565,1.102891880288383,1.1367194425979459,0,0.0,0.0003906910914588598,0.19148293433578248,ES12C7,148,0.7252501583462877,4.121717298387172,0.23231725382927904,0.5270166180728793
1.064643528830136,-1.3432996083448379,0.8111937310752558,1.0318156467267474,0.9997777010284016,1.1029132623181717,1.1410350196199694,0,0.0,0.0003812170550951123,0.19152838643574083,ES12C7,149,0.7222896804136422,4.316002210216718,0.23232284324782415,0.5337208443523103
1.0767156358241476,-1.438684731568277,1.0405125740320718,1.0376490908896647,0.9997847962260428,1.102537946153887,1.1452383560686918,0,0.0,0.0003686446377603128,0.19156034447931927,ES12C7,150,0.7191406933577854,4.551465153454264,0.23232993844546534,0.40190696023084943
1.0871292100396035,-1.5355050871127882,1.1816839738965592,1.04265488539574,0.9997849145323193,1.1018805881263896,1.1485078099194217,0,0.0,0.0003680151693635462,0.19160793822535796,ES12C7,151,0.7164243315473791,4.790471039397431,0.2323300567517419,0.320760769612287
1.0950450474880329,-1.6245432550988534,1.1845682216925544,1.0464440011238219,0.9997920917890446,1.102348113158311,1.1518172367647785,0,0.0,0.0003557603585378521,0.1916507539329077,ES12C7,152,0.7143594998097433,5.010266206463128,0.23233723400846717,0.31910288620481453
1.1034917197119773,-1.7271899197209086,1.1880390385521145,1.0504721413307339,0.9997918786587584,1.1017830855255306,1.15416321073482,0,0.0,0.00035571364465231353,0.1917057930027427,ES12C7,153,0.7121562007906524,5.26365462751501,0.23233702087818098,0.3171078392848411
1.109401450212867,-1.8144810874400024,1.1863312075470163,1.053281277823197,0.9997933539456976,1.1016190476615202,1.1557544599462044,0,0.0,0.0003531291027505188,0.19174296517619488,ES12C7,154,0.710614658385492,5.479137237121048,0.23233849616512015,0.3180895110711733
1.1146288238802928,-1.9074482801726995,1.1534141149500574,1.0557598324809923,0.9997930670997522,1.1014476178577577,1.157700378139626,0,0.0,0.00035351752869550857,0.19175105229603445,ES12C7,155,0.7092511075137995,5.708631398114005,0.23233820931917482,0.3370104587492846
1.1201138778215236,-2.0087048634368903,1.145709020524001,1.0583543252717984,0.9997941285377214,1.1008654085992515,1.1591968037283478,0,0.0,0.0003513906641606673,0.19176286953816896,ES12C7,156,0.7078203412134197,5.958588333869215,0.232339270757144,0.3414393945084466
1.1229442290516027,-2.0862325676101148,1.0939721996169434,1.059690628934503,0.9997948374746288,1.1012164464756664,1.1603540504748675,0,0.0,0.00035040024961787987,0.19181256793887158,ES12C7,157,0.7070820492655876,6.1499693458150215,0.2323399796940514,0.3711780379968054
1.127054457087199,-2.185730271575313,1.0983217293226706,1.0616282103859143,0.9997950342580882,1.1009894790212424,1.1614439459674062,0,0.0,0.0003499106624192975,0.19184649606026055,ES12C7,158,0.706009903791137,6.395584400126411,0.23234017647751082,0.3686779015177392
1.13084378992067,-2.283447789547418,1.1258874344975773,1.0634113926043252,0.9997964156875836,1.1006907389711904,1.1625607684388615,0,0.0,0.00034744692110003057,0.1918830927173146,ES12C7,159,0.705021463243944,6.63680497635486,0.23234155790700617,0.3528329643080405
1.1327804156833616,-2.3647863519258316,1.0533077285167396,1.0643215753161077,0.9997943054081012,1.1008418114282321,1.1634306347117012,0,0.0,0.0003511737669746345,0.19190019381397655,ES12C7,160,0.704516297951607,6.837593282215388,0.2323394476275238,0.3945522265822246
1.1366594458802375,-2.478402788154966,1.084102212313497,1.0661423197116966,0.9997975049380697,1.1002564373113584,1.164248988407579,0,0.0,0.00034537986994848357,0.19193627249368378,ES12C7,161,0.7035044600110305,7.118061132657909,0.2323426471574923,0.37685136752316173
1.1386937294849544,-2.564046026992608,1.027498309360129,1.0670959326531777,0.9997962688479568,1.1003234420532961,1.1649071132071167,0,0.0,0.0003475468226190401,0.19194466658979104,ES12C7,162,0.7029738208490041,7.32947574747021,0.23234141106737938,0.40938763976539827
1.1417714499593352,-2.681346034746734,1.0682375159478357,1.068537060639141,0.9998000912822578,1.1002073713704537,1.165896297717881,0,0.0,0.0003408052596387507,0.19198947645280914,ES12C7,163,0.7021710030856941,7.619036678296647,0.23234523350168035,0.3859704927612009
1.1455107811613479,-2.8168145460215985,1.0630375766098974,1.070285373702429,0.999797516809108,1.0994083787320015,1.1666748553258488,0,0.0,0.00034477783194706386,0.19201187110327703,ES12C7,164,0.7011956053727233,7.953447467975744,0.23234265902853057,0.3889594499375577
1.1478649783984567,-2.9302178434767874,1.1707540455100096,1.071384608064936,0.9997962428277469,1.0991095880075905,1.1672290409545176,0,0.0,0.00034679256332533805,0.19204246333519642,ES12C7,165,0.7005815173241112,8.233389174703865,0.2323413850471695,0.3270433598051558
1.1502639001742392,-3.0600491157651075,1.1721690453383946,1.0725035665088667,0.9997926470048129,1.098981871387672,1.1679842230919626,0,0.0,0.00035266395506922924,0.1920774523191106,ES12C7,166,0.6999557629612896,8.553884158242042,0.23233778922423542,0.3262300091837864
1.152219553249048,-3.165757143179526,1.174041036149936,1.0734149026583562,0.9997980963748551,1.0988750064128339,1.1682028670149227,0,0.0,0.00034330460341541475,0.19210232303250033,ES12C7,167,0.6994456344293462,8.814829706328494,0.23234323859427763,0.32515397732906687
1.154763562479049,-3.3157514823346603,1.1696418752626325,1.074599256690162,0.9997975035784722,1.098589084491884,1.1687816822420973,0,0.0,0.00034397819429177884,0.19213945353389442,ES12C7,168,0.6987820342691399,9.185098228010917,0.23234264579789476,0.327682642117158
1.1570227234938786,-3.45168351952824,1.1692165242259382,1.0756499074949426,0.9997956062444745,1.0980141344678755,1.1690466120001402,0,0.0,0.0003469028971563566,0.19216205044984694,ES12C7,169,0.6981927362454956,9.520653254583559,0.23234074846389707,0.32792713651429883
1.1574856919938346,-3.5467095650582854,1.161319627240747,1.0758650900525746,0.9998002464147718,1.098126920799969,1.1691986426796819,0,0.0,0.0003391151708752535,0.19215922511572944,ES12C7,170,0.6980719717580408,9.755229796591227,0.2323453886341944,0.3324663215664453
1.1604534928981587,-3.718202121544711,1.1730844994315461,1.0772434696474882,0.999798468527407,1.0978607755688872,1.1697498246842504,0,0.0,0.00034177818161512587,0.19220780748318683,ES12C7,171,0.6972978263137772,10.178567742059249,0.23234361074682952,0.32570380052950715
1.1607690107307131,-3.8099539467249817,1.1605778214253988,1.0773899065476311,0.9998023040984697,1.097815557474708,1.169750553817709,0,0.0,0.0003353326397924252,0.19223098086411192,ES12C7,172,0.6972155240635488,10.405061707515012,0.23234744631789228,0.3328927161205263
1.1612403753246263,-3.9034753647483855,1.1800528104229342,1.077608637365452,0.9997983148515427,1.0976209143292275,1.1695096940758147,0,0.0,0.0003421480027846457,0.19224913960511797,ES12C7,173,0.6970925694703235,10.635924001333679,0.23234345707096526,0.3216983724290606
1.1620668221164752,-4.00761630414973,1.1563240475943186,1.0779920324921122,0.9998015881764496,1.0975785707069132,1.169568643211266,0,0.0,0.00033657348229951874,0.19226019699079064,ES12C7,174,0.6968769923344368,10.893001114349746,0.23234673039587217,0.33533781153274456
1.161966527193858,-4.0746132810827005,1.12356199142456,1.0779455121636985,0.9997975218088843,1.0977093806024436,1.1695663689127604,0,0.0,0.00034363849641736013,0.19230281319618361,ES12C7,175,0.696903154081781,11.058386499864232,0.23234266402830683,0.3541696433170807
1.1627919714024517,-4.192087187916123,1.1039015165891812,1.0783283226376146,0.9998017055705887,1.0976824712827578,1.1695703603430014,0,0.0,0.000336488736614039,0.19231317233316975,ES12C7,176,0.6966878384679049,11.34837670925795,0.23234684779001125,0.3654706054112054
1.1628772771179785,-4.273257294653019,1.1022102837227314,1.0783678765235816,0.999800948692077,1.0975810875860486,1.169548169045292,0,0.0,0.0003378619906663178,0.19232573588762897,ES12C7,177,0.6966655866278476,11.548749173949373,0.2323460909114996,0.3664427364851556
1.163041160314939,-4.354113730156668,1.074280233917052,1.078443860530041,0.9997995610395367,1.0977809457372767,1.1695949341453349,0,0.0,0.00034033910731009874,0.19234708459069016,ES12C7,178,0.6966228379953051,11.748347325526826,0.23234470325895928,0.38249710123391606
1.1628386443664307,-4.440670498754559,1.0780654152541675,1.0783499637717018,0.9998015082246339,1.097764041933922,1.169645943167148,0,0.0,0.00033716004225121195,0.1923977847421429,ES12C7,179,0.6966756639105139,11.962017034202972,0.23234665044405645,0.38032135567495556
1.16239266074704,-4.4866122617415,1.0560928244485832,1.078143154106652,0.9998020062071212,1.0978950478030867,1.169477295520357,0,0.0,0.0003365570277251649,0.1924111857380802,ES12C7,180,0.6967919979229015,12.075426571926025,0.2323471484265438,0.3929513362772953
1.1619852005949376,-4.539175223183135,1.053236379602673,1.0779541736989273,0.9998008344485271,1.0980948599371732,1.169580039480886,0,0.0,0.0003387187872647786,0.19243659787497805,ES12C7,181,0.6968982831592223,12.205180868907295,0.23234597666794965,0.39459323837772176
1.1620750096660988,-4.616751082862223,1.0502748681850362,1.0779958300782515,0.9998014575327289,1.0983864281244793,1.1695825585542343,0,0.0,0.0003377885532203358,0.1924455801113321,ES12C7,182,0.6968748566270746,12.396680755125738,0.23234659975215144,0.396295533391055
1.1612424990176633,-4.6318778181783395,1.0530631456125883,1.0776096227380598,0.999798135318479,1.0986713422079575,1.1693378888117756,0,0.0,0.00034373260488863904,0.1924837509208242,ES12C7,183,0.6970920155088743,12.434021857162843,0.23234327753790163,0.3946928143427863
1.1612329127004537,-4.712925174857538,1.0456367039506056,1.0776051747743483,0.9998029877330494,1.0987217736553958,1.1692083463926128,0,0.0,0.0003355446943699871,0.19251557302511485,ES12C7,184,0.6970945160822061,12.634091307202802,0.232348129952472,0.39896157877594596
1.1604849782160789,-4.743853521571396,1.0503574783931695,1.0772580833839582,0.9998018642799286,1.0989726675294307,1.1689982101798555,0,0.0,0.0003376452914620187,0.1925073478470376,ES12C7,185,0.6972896134261157,12.710439476609233,0.23234700649935114,0.3962480485343301
1.160002193653059,-4.76785086333491,1.061431838464807,1.0770339798042858,0.9998021399543486,1.0993325104580272,1.16881955847659,0,0.0,0.0003374393459387922,0.1925527721701267,ES12C7,186,0.6974155468974204,12.769678113941367,0.2323472821737712,0.38988243811880463
1.1594807306376536,-4.8058507368569545,1.04915906532209,1.0767918696933283,0.9998028925139727,1.0996486081477557,1.1686975937053243,0,0.0,0.00033636579187236844,0.1925744852240146,ES12C7,187,0.6975515695723714,12.863482700650296,0.23234803473339527,0.3969369037528726
1.1582406766821722,-4.790084879447089,1.0366333935043126,1.0762159061648235,0.9997986937433042,1.1001351463478215,1.1686725583132307,0,0.0,0.000343885830476103,0.19258313145768113,ES12C7,188,0.6978750353813069,12.824563893786731,0.23234383596272679,0.40413673710386705
1.1574627161752182,-4.797493678497821,1.0031627604701263,1.0758544121651488,0.9998006863132995,1.1002278870019029,1.1684853318546395,0,0.0,0.00034076199763840274,0.19260142279672388,ES12C7,189,0.6980779649583544,12.842852884474036,0.23234582853272212,0.4233758632365198
1.1564386201685695,-4.8069637664022835,0.9461864932670067,1.0753783614005672,0.9997991585114939,1.1004082308322327,1.1683198034782118,0,0.0,0.00034363872300361906,0.19261341997534884,ES12C7,190,0.6983450985308526,12.866230269702964,0.2323443007309165,0.4561261727442287
1.1553053861662006,-4.784854237321636,0.9759536364068215,1.07485133212282,0.9998025852434721,1.1009146669923258,1.1682570745428178,0,0.0,0.0003381569549835783,0.19265382545415938,ES12C7,191,0.6986407005501593,12.811651792315768,0.23234772746289467,0.4390158354258192
1.1548169760129154,-4.812834659325397,1.0037484381507706,1.0746241091716282,0.9997991435227819,1.1010218518704082,1.1681943605749237,0,0.0,0.0003442317798861392,0.1926725552019413,ES12C7,192,0.6987681014464076,12.880722862262397,0.23234428574220445,0.4230392120964148
1.1533964136871386,-4.774907879143004,0.9865013987435508,1.0739629480047896,0.9998022755698884,1.1016364261612375,1.1682048476942557,0,0.0,0.0003392992377305416,0.19270543758064465,ES12C7,193,0.699138652533979,12.787098710115,0.232347417789311,0.4329529166335062
1.152926537375984,-4.820704356381193,1.0246057619967843,1.0737441675631976,0.9998036145008644,1.1017573293452567,1.168157017666554,0,0.0,0.00033712218523292034,0.1926912459325397,ES12C7,194,0.6992612189113656,12.900149602707078,0.232348756720287,0.4110502938153298
1.1528349081169065,-4.859552208497117,1.005439611961255,1.0737014986097888,0.9998014598077444,1.1017880699890168,1.168034710137164,0,0.0,0.00034090792907151356,0.1926859280566294,ES12C7,195,0.6992851202362061,12.996047466949966,0.23234660202716695,0.4220671149681975
1.1516756322568722,-4.84454679321327,1.0275818332601592,1.0731615126610123,0.9998021004027254,1.1021545168606612,1.1679587900565511,0,0.0,0.0003401159436116986,0.19274205062449354,ES12C7,196,0.6995875152265111,12.959005849475092,0.232347242622148,0.40933962971294036
1.1516322652447482,-4.9018065528098616,1.053547449652842,1.073141307212032,0.9998021555241081,1.102175609660898,1.167786172989528,0,0.0,0.00034009061958128735,0.19275513844619432,ES12C7,197,0.6995988274324001,13.100354427409043,0.2323472977435307,0.3944144333958983
1.1506913502760727,-4.87299038080088,1.0195049706215455,1.0727028247730461,0.999802170499961,1.1025954410583263,1.1677631693745785,0,0.0,0.0003403449588901541,0.19277083988821625,ES12C7,198,0.6998442633830995,13.029220266810643,0.23234731271938358,0.41398226013172224
1.1511696721529863,-4.957943409530289,1.1590536069175628,1.0729257533273147,0.9998027654337323,1.102688120717749,1.1677466292587617,0,0.0,0.0003392755408334538,0.19277615196572986,ES12C7,199,0.6997194939953131,13.238931063479772,0.23234790765315483,0.33376884401268553
1.1514896650790516,-4.968038343656321,1.1468849953147984,1.0730748646199162,0.9992973771885063,1.1025544315701445,1.1676959890481629,0,0.0,0.0012083719178468545,0.19272720606418062,ES12C7,200,0.6996360244251176,13.263850912831296,0.23184251940792888,0.34076343695168754
1.2149054395649477,22.565820111966957,1.0143620495998271,1.102227489933429,0.9988148824271124,1.0884491794252529,1.1652145032775882,0,0.0,0.0019428169822747685,0.1737628472879669,ES12C8,1,,,,
1.00837237827901,1.002687562687036,1.0544917750669818,1.0041774635386964,0.5935869100651627,0.09243421024781595,0.0745197982414973,0,0.0,0.005486735508899685,0.18562774177624022,ES12C8,2,0.0,0.0,0.0,0.0
